TIMESTAMP,1,2,3,4,5,6,7,8,9,10
2012-06-24 04:00:00,-0.08755486479649846,0.10979394988658085,0.006723054786278474,0.4360416620372208,0.4360416620372208,0.34029709336624825,-0.09788174647037563,-0.09788174647037563,-0.1053996930360296,-0.3082975807561293
2012-06-24 05:00:00,-0.10600499342967472,0.1567247447199689,-0.07882591495686478,0.44956903498855394,0.44956903498855394,0.35836864506802024,-0.10312826220588774,-0.10312826220588774,-0.10027948983870487,-0.14798447767062595
2012-06-24 06:00:00,-0.09457503711329848,0.198125631242806,-0.09251915185805298,0.4502158320853856,0.4502158320853856,0.3848144698185479,-0.12488570086687141,-0.12488570086687141,-0.12363317608229013,-0.033879831891139495
2012-06-24 07:00:00,-0.21858212117746836,0.1321767270000718,-0.17873387348502767,0.4316524476367345,0.4316524476367345,0.35535077880873345,-0.1827215610750049,-0.1827215610750049,-0.18363647631888935,-0.07595095109894856
2012-06-24 08:00:00,-0.3407549644823857,0.08899229268983755,-0.22313658356717234,0.41646943274671927,0.41646943274671927,0.1997963533980514,-0.2201216626578957,-0.2201216626578957,-0.31221140905229733,-0.16070311590060926
2012-06-24 09:00:00,-0.4311161944496657,0.07263766417540135,-0.33160123825593385,0.39006903332954623,0.39006903332954623,0.0376547972167778,-0.23969039431195302,-0.23969039431195302,-0.395960207163805,-0.29568819344149033
2012-06-24 10:00:00,-0.4503272201996185,0.06946206799476198,-0.40395692328883986,0.41656784166316,0.41656784166316,0.01749096119325864,-0.17527261599593555,-0.17527261599593555,-0.4165542367134729,-0.3426192233609866
2012-06-24 11:00:00,-0.42768668809005256,0.07323647875995155,-0.4150880780415416,0.46278443760694754,0.46278443760694754,0.055901119327979996,-0.1402707423814107,-0.1402707423814107,-0.42801398318728306,-0.37447297434800736
2012-06-24 12:00:00,-0.4012435940195688,0.030651309627415756,-0.38032593275833065,0.4350316016787695,0.4350316016787695,0.09040976094376704,-0.15487654437458517,-0.15487654437458517,-0.40621366747808024,-0.411066866638644
2012-06-24 13:00:00,-0.4243578233300156,0.00786433710790721,-0.3341735789459461,0.39661386264152376,0.39661386264152376,0.09064092105593051,-0.14118468263321088,-0.14118468263321088,-0.36913335497913485,-0.3974936607335293
2012-06-24 14:00:00,-0.40632539037532894,-0.033281017831593464,-0.34079426514010897,0.3138669680136219,0.3138669680136219,0.0015089443808761476,-0.1118411142052336,-0.1118411142052336,-0.3716232701418017,-0.31679751947281
2012-06-24 15:00:00,-0.36443017221027596,-0.070391439472248,-0.29364684301744476,0.2944364133017296,0.2944364133017296,-0.04442766106439229,-0.04677804640138879,-0.04677804640138879,-0.37514695300880313,-0.2927420327411687
2012-06-24 16:00:00,-0.35246933689060633,-0.026999595394100535,-0.2601416603991455,0.29136720328008303,0.29136720328008303,-0.010295366417843675,0.08772932558606167,0.08772932558606167,-0.322996974033516,-0.3450142914926009
2012-06-24 17:00:00,-0.265573417159931,0.034035074178142874,-0.26515074873697597,0.33926726673974444,0.33926726673974444,0.00786303081714088,0.1651990512551875,0.1651990512551875,-0.25480322678544365,-0.25030074635522903
2012-06-24 18:00:00,-0.1804041559245115,0.08721504957948914,-0.1738830107948545,0.4059486514717695,0.4059486514717695,-0.011711682477292679,0.20975117848007152,0.20975117848007152,-0.20466990633801607,-0.14620200532644795
2012-06-24 19:00:00,-0.13354980612866213,0.10961755650757732,-0.06932256375474442,0.37816707451856396,0.37816707451856396,-0.011158701998818727,0.3213903545884263,0.3213903545884263,-0.14093561278816566,-0.061759996761789865
2012-06-24 20:00:00,-0.08639765063959633,0.11431291654617064,-0.016118367608378814,0.38366151510613006,0.38366151510613006,0.06440575346854176,0.41410549026988575,0.41410549026988575,-0.07274671991564954,0.059366631711489495
2012-06-24 21:00:00,0.02709895384117675,0.13241529698996518,0.06642412176870675,0.43518319218652596,0.43518319218652596,0.13670695848694286,0.42562673252483246,0.42562673252483246,-0.002052462086037642,0.12076644127837997
2012-06-24 22:00:00,0.07162475511198955,0.2261880594339946,0.19664381352867996,0.44822362973262203,0.44822362973262203,0.12391918503977192,0.42903415284209695,0.42903415284209695,-7.579600916247238e-05,0.06809697213102296
2012-06-24 23:00:00,0.11282713433632592,0.31358464448101747,0.2516640180582321,0.4285202503703502,0.4285202503703502,0.045689042979669824,0.4968136033360679,0.4968136033360679,0.03827414969494402,-0.029222433769973407
2012-06-25 00:00:00,0.30717495691568203,0.3743453908293893,0.37831094533770415,0.45725463801364513,0.45725463801364513,0.07567378455885417,0.5714837309462497,0.5714837309462497,0.16192106214619087,-0.10285118944196651
2012-06-25 01:00:00,0.37634064820439384,0.4642150577711042,0.391613748292238,0.646486683996342,0.646486683996342,0.3502494528879605,0.6925441397543203,0.6925441397543203,0.36930259972168655,-0.11606883024620306
2012-06-25 02:00:00,0.4995197216913215,0.8303968921430855,0.49033806934739377,0.9375105634175319,0.9375105634175319,0.6644842231480507,0.8280437551773324,0.8280437551773324,0.5567182082894364,0.3018606948716054
2012-06-25 03:00:00,0.5819342294912576,0.9414556804462519,0.5303535735882102,0.8844713139634965,0.8844713139634965,0.780478767811047,1.035733708300535,1.035733708300535,0.7133242822591584,0.34305360649244365
2012-06-25 04:00:00,0.8346051348882161,1.0124570482143567,0.6003477324974866,0.865654883464155,0.865654883464155,0.6948768323216046,1.3142509213754463,1.3142509213754463,1.2053072613769795,0.32662618166430174
2012-06-25 05:00:00,1.3398907082234035,1.117089831594275,0.8365286151215225,0.8576486717754066,0.8576486717754066,0.5940763037243922,1.6409640892323953,1.6409640892323953,1.7613651137433213,0.3597270254029453
2012-06-25 06:00:00,1.86538763558287,1.1715323126586668,1.3309976419242417,0.8321484265973256,0.8321484265973256,0.5885740633525249,1.9465499067123517,1.9465499067123517,1.8385695155855386,0.4732343103970186
2012-06-25 07:00:00,2.07137137758103,1.2480554753711015,1.76603285520828,0.7612904013377346,0.7612904013377346,0.537812464663262,2.1973483961346822,2.1973483961346822,1.8865726210278575,0.519725939282904
2012-06-25 08:00:00,2.1846417053241822,1.331363220554034,1.870932057427651,0.723126966641638,0.723126966641638,0.41541636359127737,2.332743290070756,2.332743290070756,1.990152272035616,0.7088247443530045
2012-06-25 09:00:00,2.2718135696330455,1.2801631244537885,1.9094355372518907,0.68464502700954,0.68464502700954,0.3803678109738798,2.4414597343432467,2.4414597343432467,2.124490889982487,0.9922581409731559
2012-06-25 10:00:00,2.3561269876256055,1.2518465373426138,1.9975257863418447,0.6913004347411877,0.6913004347411877,0.4585707676693352,2.5842228716701903,2.5842228716701903,2.255842122840675,1.0982309402642678
2012-06-25 11:00:00,2.441362006900791,1.3439352397549043,2.110227774299305,0.8340900738684055,0.8340900738684055,0.7185369617050675,2.7560276021334413,2.7560276021334413,2.348678700618537,1.286376060941873
2012-06-25 12:00:00,2.5109303791529687,1.4296187487516434,2.2183843297982726,1.0940246416823314,1.0940246416823314,1.0946048458272117,2.8883006391641906,2.8883006391641906,2.4116585004596844,1.4973401858668012
2012-06-25 13:00:00,2.5679678091584313,1.427618250088904,2.28600033462986,1.3601613148921667,1.3601613148921667,1.4513732873443843,2.9422110601091154,2.9422110601091154,2.4790039950095992,1.7082931727787614
2012-06-25 14:00:00,2.649340503230667,1.4632863790303645,2.3224019982340467,1.564385907891397,1.564385907891397,1.6723237455894564,3.0026510470203593,3.0026510470203593,2.57146395607258,1.9088021461523745
2012-06-25 15:00:00,2.7404000562735433,1.500866940576178,2.3426587370276413,1.7279431606672242,1.7279431606672242,1.77374127316084,3.047689307569346,3.047689307569346,2.6872519180847716,2.1241350615789005
2012-06-25 16:00:00,2.8249305872945234,1.5325667307632813,2.383042747147774,1.8381623317655722,1.8381623317655722,1.86486845067533,3.121325345590368,3.121325345590368,2.821322882329461,2.3177309975196367
2012-06-25 17:00:00,2.904311148718415,1.5935650367691439,2.4315563304363885,1.9033930856440628,1.9033930856440628,1.99962543121259,-3.085193241328629,-3.085193241328629,2.9635242299150275,2.447865457239863
2012-06-25 18:00:00,2.9593395633326454,1.6339024344029731,2.476205880435687,2.005920563426304,2.005920563426304,2.2145471184428893,-3.009990169352011,-3.009990169352011,3.0482014100060373,2.588357714537954
2012-06-25 19:00:00,2.992945774883073,1.7093891913769093,2.5187337270594066,2.256351699606137,2.256351699606137,2.520014628797818,-2.9557814360198695,-2.9557814360198695,3.0792498980294236,2.7348575427966226
2012-06-25 20:00:00,2.9938919550909633,1.807790963810034,2.55964766727492,2.607350795393391,2.607350795393391,2.8805759707911585,-2.905489008034787,-2.905489008034787,3.061261547283723,2.824571463293066
2012-06-25 21:00:00,2.9988486198233755,1.8796525730562528,2.5746849261259097,2.947522011573931,2.947522011573931,3.1250163247731426,-2.8712189154746057,-2.8712189154746057,3.040532046245188,2.816021652475295
2012-06-25 22:00:00,3.044083162187978,1.9415992359948278,2.575129005066739,-3.110985767697628,-3.110985767697628,-3.0296631331976993,-2.8515460918755187,-2.8515460918755187,3.0742424886351385,2.794804409760828
2012-06-25 23:00:00,3.072633413566759,1.9694827318848442,2.6038407231898777,-3.012633896436943,-3.012633896436943,-2.946324158004576,-2.797000171623454,-2.797000171623454,3.131635424414543,2.8341758010717686
2012-06-26 00:00:00,3.080064579343192,2.113234300709102,2.623686784062524,-3.0691914424316744,-3.0691914424316744,-2.9743004484467948,-2.773479679680009,-2.773479679680009,-3.081851758578867,2.8270310374061602
2012-06-26 01:00:00,2.5387278211401934,3.140230694507656,2.184305471994195,3.124137591954985,3.124137591954985,-3.080234325328637,-2.582143243670716,-2.582143243670716,1.9341074245430374,3.066060497345473
2012-06-26 02:00:00,2.369850890537582,3.0086558712886515,2.1579834814545906,3.0677717241672147,3.0677717241672147,3.1308398932582007,2.9400427041809354,2.9400427041809354,2.361840207732773,3.025358829755199
2012-06-26 03:00:00,2.2103599391828848,2.8844619908505407,2.1087156323943472,3.0196104950140636,3.0196104950140636,2.8481544567783534,1.9568060821504583,1.9568060821504583,2.257713645654682,2.8910382406509054
2012-06-26 04:00:00,2.0908618476807725,2.7067173254722774,2.034332567607135,2.8572367018138514,2.8572367018138514,2.4196056873101903,1.791733905901526,1.791733905901526,2.1177496722028795,2.7031051336023566
2012-06-26 05:00:00,2.089157012420688,2.6249072564145393,2.024291467211493,2.6145127189665063,2.6145127189665063,2.152715427342354,1.6730756659217627,1.6730756659217627,2.145947279242558,2.1563899203409016
2012-06-26 06:00:00,2.186597135451522,2.5888827461019552,2.05249607220887,2.5215601134587247,2.5215601134587247,2.0822682853209273,1.8444747369030594,1.8444747369030594,2.2279149656546795,1.9116651679604286
2012-06-26 07:00:00,2.380213423072823,2.5254303030612633,2.043101170867203,2.6685739825935224,2.6685739825935224,2.254923638166988,2.2028474632394563,2.2028474632394563,2.4734113033866714,1.990500741153595
2012-06-26 08:00:00,2.6706978859374817,2.6269567823089686,2.209824917224563,2.909771510942728,2.909771510942728,2.6580692255560954,2.496688921700415,2.496688921700415,2.657865767515591,2.1414504309647278
2012-06-26 09:00:00,2.7759123690871275,2.6951612197537456,2.4219698887574737,2.9845225596633855,2.9845225596633855,2.915342041926652,2.672005273344235,2.672005273344235,2.622720663819955,2.3048724717026925
2012-06-26 10:00:00,2.695279031742822,2.667990565483511,2.5351820640346143,2.9120189229492857,2.9120189229492857,3.00135340809659,2.8356488435112923,2.8356488435112923,2.556859524039449,2.4597946323725193
2012-06-26 11:00:00,2.638052261228595,2.696370301773102,2.491503737290833,2.9141986034967395,2.9141986034967395,3.0645459832515587,3.0007536894520928,3.0007536894520928,2.588922872858426,2.7583758895379114
2012-06-26 12:00:00,2.6861718469857734,2.7810872516953866,2.474617916611374,2.999703336653799,2.999703336653799,-3.1039016534974575,-3.071102626805608,-3.071102626805608,2.6924660568524024,3.103208634278962
2012-06-26 13:00:00,2.8163412458998733,2.8777625815929384,2.5176276611777095,3.1205365289165945,3.1205365289165945,-2.9879924806090115,-2.8774812110481016,-2.8774812110481016,2.8791386861017183,-3.064486459572962
2012-06-26 14:00:00,3.0190755024186027,3.092038182932982,2.5927204743408123,-3.0893319732770808,-3.0893319732770808,-2.916456353331345,-2.7055365458345153,-2.7055365458345153,-3.1401748688051208,-3.0248984873422042
2012-06-26 15:00:00,-3.1341036569590064,-2.9320692144717473,2.6711339390940214,-3.0200803277934325,-3.0200803277934325,-2.8760134179683208,-2.553783638714186,-2.553783638714186,-2.9653820410167406,-2.974337015463342
2012-06-26 16:00:00,-3.1102140365759103,-2.8205825070348816,2.7772168723843755,-2.931793996426318,-2.931793996426318,-2.8243875897499335,-2.4269774367180936,-2.4269774367180936,-2.8712529285047954,-2.8819042263994334
2012-06-26 17:00:00,3.125058353707515,-2.7569694073660025,2.935333246642983,-2.811254866919839,-2.811254866919839,-2.71821538644005,-2.3573185670772134,-2.3573185670772134,-2.8982045061084896,-2.7631467095945146
2012-06-26 18:00:00,3.0742780608986995,-2.551098237658522,3.130320256853538,-2.7089136780664793,-2.7089136780664793,-2.5820071239859512,-2.326779193993815,-2.326779193993815,-2.987079624307201,-2.7098697948506376
2012-06-26 19:00:00,3.0742834289920555,-2.1836749567984897,-2.960892903789988,-2.7371424739808052,-2.7371424739808052,-2.584197707957024,-2.30751027165769,-2.30751027165769,-3.0257163879963027,-2.619410368743875
2012-06-26 20:00:00,3.1318593369771617,-1.8342359352522573,-2.7653566824184064,-2.699553451010254,-2.699553451010254,-2.5374832473562754,-2.3248938289938037,-2.3248938289938037,-2.9727168916584388,-2.5782040753694235
2012-06-26 21:00:00,-3.0690069527978863,-1.6111091261242494,-2.6405459133932414,-2.621563155428699,-2.621563155428699,-2.4678300428096973,-2.3839786166392933,-2.3839786166392933,-2.8926412014773355,-2.52984258995627
2012-06-26 22:00:00,-2.8886673749181724,-1.5288212875105431,-2.532718188999721,-2.4961906971149017,-2.4961906971149017,-2.38798873440537,-2.4353850952167946,-2.4353850952167946,-2.7483211044006297,-2.4058486346972745
2012-06-26 23:00:00,-2.5885448290076263,-1.5146966507400734,-2.475470853316887,-2.3832806095160586,-2.3832806095160586,-2.299828476857405,-2.436362375938432,-2.436362375938432,-2.5063686619988435,-2.316347965764831
2012-06-27 00:00:00,-2.2983654691033113,-1.4280435639400126,-2.423174483956197,-2.35121271200848,-2.35121271200848,-2.2323278888933773,-2.388258000773223,-2.388258000773223,-2.220877597131878,-2.2660488612872944
2012-06-27 01:00:00,-2.855540225497017,-1.6637361554548635,-2.510490199337384,-2.4994991559649806,-2.4994991559649806,-2.390707299811375,-2.634825174405047,-2.634825174405047,-2.7651916336648332,-2.332439829546796
2012-06-27 02:00:00,-2.49182805334197,-1.869279610173463,-2.3537995172978126,-2.4554700204632987,-2.4554700204632987,-2.3911494031312666,-2.657576405095922,-2.657576405095922,-2.5412338782113335,-1.950112833884882
2012-06-27 03:00:00,-2.1293570646906614,-1.7496736661003633,-2.07364101190101,-2.214093136694507,-2.214093136694507,-2.2064543076837544,-2.5382998482559738,-2.5382998482559738,-2.2190435648529703,-1.6956763359407616
2012-06-27 04:00:00,-1.9561530220586232,-1.6506764258474287,-1.977909049772591,-1.9912586523373839,-1.9912586523373839,-2.0205301536875377,-2.391748200483675,-2.391748200483675,-2.0482607979064267,-1.7805425049023056
2012-06-27 05:00:00,-1.8140850140493416,-1.7151426734633426,-1.9536585944029323,-2.0960637640793673,-2.0960637640793673,-2.1035506416800516,-2.199169875527247,-2.199169875527247,-1.8657505997201242,-1.5529404370608113
2012-06-27 06:00:00,-1.8317574047212837,-1.8318506861879662,-1.9194851445752767,-2.115273517091537,-2.115273517091537,-2.0997233643026174,-1.9408065421502414,-1.9408065421502414,-1.8420507533250454,-1.54031922325799
2012-06-27 07:00:00,-1.8697434490733003,-1.922508704336368,-1.8946025700089375,-2.1596241424264955,-2.1596241424264955,-2.162413769090494,-1.880100361986803,-1.880100361986803,-1.8879948022261843,-1.3564242392192256
2012-06-27 08:00:00,-1.8508252500932432,-2.0141148276010017,-1.800202983326342,-2.1698855199836498,-2.1698855199836498,-2.230743726879704,-1.8862913320005223,-1.8862913320005223,-1.834927314531933,-1.2446580234699913
2012-06-27 09:00:00,-1.7245120245318575,-1.8559181029019876,-1.7538532733857701,-2.0976387735800084,-2.0976387735800084,-2.1759444204097704,-1.92472385598089,-1.92472385598089,-1.6867403797063363,-1.5839812643952358
2012-06-27 10:00:00,-1.6074025337924238,-1.6337464814888876,-1.8402577237064148,-1.999536195152893,-1.999536195152893,-2.06716440736322,-1.9010346608047073,-1.9010346608047073,-1.561697626221468,-1.7232885171914072
2012-06-27 11:00:00,-1.605264325931325,-1.4946747569503478,-1.9122398913578535,-1.891840123309314,-1.891840123309314,-1.938750467936042,-1.8414755522489927,-1.8414755522489927,-1.5016282465555355,-1.8494941581625535
