TIMESTAMP,tclw,tciw,sp,rh,TCC,windU,windV,TT,SSRD,STRD,TSR,TP,POWER
2012-11-19 19:00:00,0.004760742,0.0,95017.6875,71.75378418,0.253570557,-3.34693718,3.010929108,285.857666,21.40166666666664,312.08805555555546,44.43472222222226,1.9069999999999936e-06,0.009423077
2012-11-19 20:00:00,0.006706238,0.0,95074.4375,78.3243103,0.460174561,-2.90254879,2.867695808,284.692627,0.0,297.67138888888894,0.0,0.0,6.41e-05
2012-11-19 21:00:00,0.016235352,0.0,95138.25,82.24537659,0.750610352,-2.408490181,2.655125618,284.0981445,0.0,296.1833333333334,0.0,0.0,0.0
2012-11-19 22:00:00,0.024734497,0.0,95186.6875,82.46850586,0.921020508,-2.287397385,2.540268898,284.0869141,0.0,314.8280555555557,0.0,0.0,0.0
2012-11-19 23:00:00,0.033004761,0.0,95164.9375,81.19128418,0.971923828,-2.380688667,2.623463631,284.2163086,0.0,332.6066666666661,0.0,0.0,0.0
2012-11-20 00:00:00,0.042015076,0.0,95165.375,79.67127991,0.985961914,-2.372871399,2.790512085,284.3112793,0.0,344.6438888888897,0.0,1.43099999999998e-06,0.0
2012-11-20 01:00:00,0.044044495,0.0,95133.3125,79.41716003,0.988311768,-2.127153397,2.72105217,284.1796875,0.0,341.3377777777778,0.0,2.3799999999995266e-07,0.0
2012-11-20 02:00:00,0.034317017,0.0,95099.9375,79.18197632,0.766662598,-2.122900963,2.587990761,284.1416016,0.0,347.3866666666663,0.0,0.0,0.0
2012-11-20 03:00:00,0.016662598,0.0,95088.3125,80.34747314,0.649688721,-1.984300613,2.218151093,283.6120605,0.0,320.6577777777775,0.0,1.6690000000000411e-06,0.0
2012-11-20 04:00:00,0.019706726,0.0,95084.4375,82.13246155,0.885467529,-1.660480499,2.040671349,282.9411621,0.0,302.42222222222244,0.0,0.0,0.0
2012-11-20 05:00:00,0.040969849,0.0,95123.625,82.48728943,0.950164795,-1.681678772,2.071219444,283.0134277,0.8636111111113678,315.6488888888889,1.9205555555554383,0.0,0.000448718
2012-11-20 06:00:00,0.042449951,0.0,95168.4375,80.0995636,0.917266846,-2.605015755,2.583233833,284.0117188,59.28083333333325,329.41333333333296,97.44222222222244,2.145999999999962e-06,0.043717949
2012-11-20 07:00:00,0.037456512,0.0,95215.875,72.66635132,0.908508301,-3.481934547,2.210992813,285.0666504,219.8508333333334,344.0622222222228,283.42055555555544,7.150000000000906e-07,0.291730769
2012-11-20 08:00:00,0.023715973,0.0,95223.0625,66.64987183,0.81427002,-3.751830101,1.553156853,286.0805664,373.3744444444442,344.55555555555566,459.25388888888847,0.0,0.335512821
2012-11-20 09:00:00,0.017158508,0.0,95214.875,62.58656311,0.475036621,-3.553114891,1.057026863,287.4746094,657.1672222222223,323.942222222222,722.8711111111115,0.0,0.555192308
2012-11-20 10:00:00,0.007736206,0.0,95226.75,60.50857544,0.391235352,-3.184703827,0.586370468,288.7695312,760.3316666666665,325.2977777777778,840.7777777777774,0.0,0.834294872
2012-11-20 11:00:00,0.000652313,0.0,95202.125,53.5670929,0.0050354,-2.86565876,0.054316521,290.0810547,1036.6791666666666,308.1566666666667,1073.0069444444443,0.0,0.840705128
2012-11-20 12:00:00,6.48e-05,0.0,95142.75,48.07487488,0.0,-2.563364029,-0.41443634,291.3422852,1093.9941666666666,294.7227777777777,1128.4408333333336,0.0,0.786538462
2012-11-20 13:00:00,0.0,0.0,95046.375,43.69769287,0.0,-2.462251663,-1.023915291,292.3615723,1085.0683333333336,297.42111111111114,1122.253888888889,0.0,0.742051282
2012-11-20 14:00:00,0.0,0.0,94998.625,41.30516052,0.001922607,-2.355845451,-1.472614288,293.010498,1005.1005555555556,297.9455555555556,1047.4380555555554,0.0,0.616923077
2012-11-20 15:00:00,0.0,1.14e-05,94967.5625,40.3228302,0.093292236,-2.213159561,-1.557590485,293.2634277,865.0377777777776,298.33555555555563,913.6025,0.0,0.453333333
2012-11-20 16:00:00,0.0,0.000276566,94936.75,40.56726074,0.338409424,-2.473924637,-1.655879974,293.104248,676.1599999999999,296.7455555555555,730.0044444444447,0.0,0.230064103
2012-11-20 17:00:00,0.0,0.01027298,94927.3125,41.49760437,0.993621826,-2.775794983,-1.76170063,292.5095215,453.5155555555557,294.028888888889,509.097777777778,0.0,0.075641026
2012-11-20 18:00:00,0.0,0.020265579,94919.125,46.67340088,0.985351563,-2.11054039,-1.35502243,290.9399414,195.4533333333329,293.96833333333325,243.19999999999985,0.0,0.048333333
2012-11-20 19:00:00,0.0,0.023012161,94920.8125,50.60087585,0.999992549,-2.205945015,-1.41375351,288.5756836,27.568888888888974,298.2780555555555,45.44888888888818,0.0,0.015384615
2012-11-20 20:00:00,0.0,0.023068555,94938.6875,57.14796448,0.950989604,-2.753425598,-1.565757751,287.4260254,0.0,300.4269444444444,0.0,0.0,6.41e-05
2012-11-20 21:00:00,0.0,0.009031575,94976.9375,64.14630127,0.931237221,-2.40861702,-1.184761047,285.9326172,0.0,294.4011111111113,0.0,0.0,0.0
2012-11-20 22:00:00,0.0,0.009068169,94977.1875,69.98222351,0.874626517,-1.973937035,-1.019407272,284.2858887,0.0,280.27138888888885,0.0,0.0,0.0
2012-11-20 23:00:00,0.0,0.005013466,94926.3125,74.46232605,0.459411621,-1.789402008,-0.94906044,283.0839844,0.0,282.43944444444423,0.0,0.0,0.0
2012-11-21 00:00:00,0.0,0.000728607,94888.3125,77.24868774,0.097000122,-1.438206673,-0.903261185,283.3000488,0.0,275.0244444444447,0.0,0.0,0.0
2012-11-21 01:00:00,0.0,0.000845909,94822.1875,79.81941223,0.345581055,-0.505256653,-0.536608696,283.7260742,0.0,267.3955555555558,0.0,0.0,0.0
2012-11-21 02:00:00,0.0,0.00151062,94747.4375,83.66011047,0.677825928,-0.38599205,-0.742165566,283.0634766,0.1066666666665696,269.7502777777772,0.0,0.0,0.0
2012-11-21 03:00:00,0.0,0.00177002,94723.8125,86.69842529,0.702484131,0.36020565,-0.950826645,282.416748,0.0,269.62611111111164,0.0,0.0,0.0
2012-11-21 04:00:00,0.0,0.002277374,94702.875,88.92242432,0.414105296,0.467061997,-1.041306496,281.098877,0.0,269.9511111111105,0.0,0.0,0.0
2012-11-21 05:00:00,0.0,0.002487634,94701.875,90.33728027,0.961311877,0.845254898,-1.411753654,279.9992676,1.0711111111113496,270.81777777777825,2.2444444444445253,0.0,0.001730769
2012-11-21 06:00:00,0.0,0.014877319,94707.0,88.69308472,0.999995351,0.832159996,-1.346129417,282.6889648,92.80000000000018,284.7688888888888,124.7466666666669,0.0,0.040320513
2012-11-21 07:00:00,0.0,0.005148478,94694.75,78.11912537,0.843611479,1.101853371,-1.459171295,285.1660156,259.54222222222234,295.8488888888887,312.2711111111112,0.0,0.214166667
2012-11-21 08:00:00,0.0,0.024944652,94676.375,68.29612732,0.963184953,1.6124506,-1.896191597,287.9853516,515.6355555555556,300.34666666666635,578.8711111111115,0.0,0.352307692
2012-11-21 09:00:00,0.0,0.07660675,94614.8125,61.14173889,0.980010986,1.954483986,-2.239762306,290.3571777,660.5511111111109,313.626666666667,739.6399999999994,0.0,0.284871795
2012-11-21 10:00:00,0.0,0.101211548,94558.5,55.36972046,0.994659424,2.773793221,-2.729382515,292.3127441,739.3377777777778,327.6400000000003,862.4711111111119,0.0,0.6425
2012-11-21 11:00:00,0.000183105,0.001647949,94409.125,45.46022034,0.127410889,5.227303505,-2.76143837,294.9211426,1000.1919444444444,333.6152777777778,1076.9516666666666,0.0,0.842628205
2012-11-21 12:00:00,4.1e-05,0.000114441,94348.375,39.036026,0.006378174,5.80888176,-2.332512856,296.4716797,1058.9041666666667,323.56888888888886,1131.6961111111111,0.0,0.806602564
2012-11-21 13:00:00,0.0,9.16e-05,94207.375,35.08280945,0.062133789,5.799135208,-2.259880066,297.5493164,1061.2977777777778,326.75305555555553,1131.8266666666668,0.0,0.732564103
2012-11-21 14:00:00,0.0,0.002140045,94176.25,32.36448669,0.392242432,5.7744627,-2.16285038,298.1716309,983.2527777777776,326.7472222222221,1056.3172222222224,0.0,0.607948718
2012-11-21 15:00:00,0.000328064,0.014308929,94124.6875,33.22822571,0.754821777,5.411582947,-2.239423752,298.1162109,834.7755555555559,330.44000000000005,915.3194444444443,0.0,0.304487179
2012-11-21 16:00:00,0.007385254,0.047767639,94121.0625,31.1807251,0.399261475,4.931550026,-0.600337982,298.0456543,615.9511111111105,344.1883333333333,698.2933333333331,0.0,0.2325
2012-11-21 17:00:00,0.021896362,0.028167725,94085.6875,34.6750946,0.53918457,2.176653862,0.217565537,297.517334,376.66666666666697,336.64694444444467,458.6800000000003,0.0,0.101987179
2012-11-21 18:00:00,0.043045044,0.014694214,94070.5,37.38117981,0.191162109,1.369577408,-0.01406002,295.9382324,172.27111111111117,347.8658333333333,233.30222222222164,0.0,0.0575
2012-11-21 19:00:00,0.026138306,0.019834518,94114.5,40.24943542,0.174224854,2.140734673,-1.403715134,293.0292969,30.84444444444398,311.23777777777786,57.066666666666606,0.0,0.012884615
2012-11-21 20:00:00,0.000228882,0.0,94151.4375,41.97401428,0.0,2.306625366,-1.505440712,289.887207,0.0,313.0091666666667,0.0,0.0,6.41e-05
2012-11-21 21:00:00,6.1e-05,0.0,94244.375,45.06451416,0.0,1.856192589,0.41513443,289.3830566,0.0,304.7880555555553,0.0,0.0,0.0
2012-11-21 22:00:00,0.086578369,0.0,94370.9375,63.66435242,0.277435303,-2.979079247,2.438415527,287.3242188,0.0,295.4408333333336,0.0,0.0,0.0
2012-11-21 23:00:00,0.151374817,0.0,94503.1875,90.71353149,0.96786499,-3.791254997,3.211919785,285.763916,0.0,332.6555555555551,0.0,0.000182152,0.0
2012-11-22 00:00:00,0.163978577,5.63e-05,94518.625,84.34512329,0.967254639,-3.570487022,2.170624733,285.861084,0.0,358.18222222222266,0.0,5.340600000000001e-05,0.0
2012-11-22 01:00:00,0.114868164,0.0,94503.5625,83.02627563,0.799713135,-3.161308289,2.135769844,285.5722656,0.0,358.61638888888865,0.0,3.6478000000000026e-05,0.0
2012-11-22 02:00:00,0.066772461,0.000165939,94493.375,81.75221252,0.832763672,-2.75191021,2.16219902,285.1896973,0.0,350.54222222222234,0.0,1.6449999999999993e-05,0.0
2012-11-22 03:00:00,0.068824768,0.0,94512.75,81.75215149,0.54006958,-2.263250351,1.940642357,284.5314941,0.0,328.7333333333336,0.0,1.0491000000000003e-05,0.0
2012-11-22 04:00:00,0.056144714,0.001030922,94537.5,83.00430298,0.793945313,-1.69659996,1.311691284,283.5712891,0.0,299.9911111111105,0.0,8.821000000000002e-06,0.0
2012-11-22 05:00:00,0.046413422,0.001398087,94575.4375,82.55033875,0.666320801,-1.739217758,0.931365967,283.4916992,0.995555555556166,316.23555555555595,2.1688888888893416,6.437999999999995e-06,0.00025641
2012-11-22 06:00:00,0.031988144,0.001134396,94625.75,80.85192871,0.722883344,-2.437077522,1.093729019,284.0742188,68.77333333333354,313.471111111111,106.82222222222208,4.767999999999992e-06,0.017884615
2012-11-22 07:00:00,0.010391235,0.000396252,94667.4375,77.28533936,0.594185531,-2.34637928,0.94314003,285.0664062,263.8088888888888,310.0444444444447,326.86222222222204,0.0,0.128974359
2012-11-22 08:00:00,0.00239563,0.001161575,94693.4375,72.3387146,0.728447497,-1.977240562,0.564394951,286.6291504,528.9777777777772,300.2622222222217,588.8444444444449,0.0,0.384294872
2012-11-22 09:00:00,0.002904892,0.0039711,94686.4375,66.35112,0.96807754,-1.89258194,0.025618553,288.4599609,742.528888888889,300.293333333334,803.8577777777782,0.0,0.542692308
2012-11-22 10:00:00,0.0,0.00620985,94682.25,61.12045288,0.922958374,-1.384845734,-0.45267868,290.2111816,892.9911111111105,312.8488888888887,958.1644444444446,0.0,0.286474359
2012-11-22 11:00:00,0.017402649,0.002091408,94610.0,56.03533936,0.959655762,-2.022301674,-0.511394501,291.829834,1019.6963888888888,314.1672222222222,1080.709722222222,0.0,0.495384615
2012-11-22 12:00:00,0.027488709,0.003656387,94578.1875,50.77394104,0.978564441,-1.508562088,-0.159873009,292.9658203,974.3719444444444,327.2125,1061.729722222222,0.0,0.630384615
2012-11-22 13:00:00,0.016666412,0.006205998,94556.5625,46.09555054,0.957873166,-1.176100731,0.152711868,293.9287109,948.9183333333332,349.1875,1049.2661111111115,0.0,0.694487179
2012-11-22 14:00:00,0.023246765,0.006034851,94507.375,42.56713867,1.0,-1.221309662,-0.099718094,294.4282227,888.7947222222224,332.75722222222225,980.3191666666668,0.0,0.583653846
2012-11-22 15:00:00,0.006748199,0.00478363,94460.8125,41.89454651,0.826385498,-2.215322495,-2.013005257,294.7602539,705.3905555555552,353.4555555555555,807.5397222222218,0.0,0.427179487
2012-11-22 16:00:00,0.002738953,0.004045486,94451.0625,43.14685059,0.787536621,-2.42965126,-2.28231144,294.5810547,640.3969444444447,322.5347222222222,722.7288888888888,0.0,0.268525641
2012-11-22 17:00:00,0.000595093,0.00129652,94509.375,46.95471191,0.351593018,-3.185720444,-1.784143448,293.6027832,404.45777777777766,323.8452777777777,480.5822222222223,0.0,0.094615385
2012-11-22 18:00:00,0.000896454,0.000546217,94583.8125,53.81855774,0.107055664,-3.976490974,-1.089830399,291.7487793,206.46666666666624,320.8422222222225,268.3111111111112,0.0,0.040961538
2012-11-22 19:00:00,0.001174927,4.71e-05,94680.6875,60.55505371,0.042663574,-4.338581085,-0.219007492,289.220459,35.5822222222223,308.6972222222221,62.47555555555573,0.0,0.012820513
2012-11-22 20:00:00,0.001369476,0.0,94789.8125,66.90318298,0.060852051,-4.57276535,0.534542084,287.1074219,0.0,305.71833333333325,0.0,0.0,0.000128205
2012-11-22 21:00:00,0.002616882,0.0,94881.5,72.35778809,0.078689575,-3.654965401,0.617033958,285.4724121,0.0,298.30083333333323,0.0,0.0,0.0
2012-11-22 22:00:00,0.003376007,0.0,94902.875,76.36184692,0.05178833,-2.96356678,0.487000465,284.4328613,0.0,294.62777777777774,0.0,0.0,0.0
2012-11-22 23:00:00,0.002140045,0.0,94900.1875,79.81881714,0.039047241,-2.616353989,0.451377869,283.609375,0.0,286.6574999999998,0.0,0.0,0.0
2012-11-23 00:00:00,0.002806664,0.0,94874.625,82.06669617,0.04385376,-2.21366787,0.587799072,283.0187988,0.0,285.2277777777781,0.0,0.0,0.0
2012-11-23 01:00:00,0.003720284,0.0,94857.8125,84.00047302,0.053070068,-1.671850204,0.734816551,282.4924316,0.0,284.66166666666686,0.0,0.0,0.0
2012-11-23 02:00:00,0.004518509,0.0,94832.4375,85.73350525,0.162200928,-1.400025368,0.845681191,281.951416,0.1200000000008003,284.1511111111113,0.0,0.0,0.0
2012-11-23 03:00:00,0.005434036,0.000321925,94829.9375,87.13972473,0.29107666,-1.288675308,0.857750893,281.6950684,0.0,288.96444444444387,0.0,0.0,0.0
2012-11-23 04:00:00,0.00526619,0.000102997,94835.1875,88.29150391,0.253997803,-1.183964729,1.181028366,281.2724609,0.0,283.21333333333405,0.0,0.0,0.0
2012-11-23 05:00:00,0.004588127,0.0,94872.5625,88.89727783,0.108093262,-0.53715229,1.189650536,281.5778809,1.1422222222217897,298.275555555555,2.693333333333612,0.0,0.001153846
2012-11-23 06:00:00,0.001894951,0.0,94920.5,85.87561035,0.079437256,-0.684723854,1.22869873,283.3657227,96.47555555555572,291.4266666666672,134.19555555555507,0.0,0.040641026
2012-11-23 07:00:00,0.000414848,7.22e-05,94944.5625,79.71458435,0.098861694,-0.944005966,0.984340668,284.9960938,289.81777777777734,300.58666666666613,352.42222222222244,0.0,0.263782051
2012-11-23 08:00:00,0.0,0.001002789,94940.5625,72.07814026,0.254074097,-1.075269699,0.711626053,287.2285156,532.528888888889,309.25777777777785,602.3911111111111,0.0,0.556602564
2012-11-23 09:00:00,0.0,0.003156662,94909.9375,64.83119202,0.571472168,-1.146744728,0.266566277,289.5861816,735.4577777777777,310.7111111111108,808.9511111111105,0.0,0.628653846
2012-11-23 10:00:00,0.0,0.004270554,94885.4375,58.5493927,0.7237854,-1.165780067,-0.294885635,291.848877,890.7511111111107,318.77333333333354,970.3422222222234,0.0,0.778846154
2012-11-23 11:00:00,4.72e-05,0.00550437,94811.4375,51.80142212,0.704299927,-1.926548958,-0.576047897,293.1279297,999.9561111111112,323.4116666666667,1074.3130555555556,0.0,0.772820513
2012-11-23 12:00:00,7.06e-05,0.000252724,94775.3125,47.88427734,0.074493408,-1.686508179,-0.452923775,294.5466309,1062.9316666666668,323.10611111111103,1135.272777777778,0.0,0.812051282
2012-11-23 13:00:00,0.000891685,0.0,94689.9375,45.07235718,0.006500244,-1.493333817,-0.352669716,295.5522461,1070.0094444444444,325.0616666666667,1136.1963888888886,0.0,0.714294872
2012-11-23 14:00:00,0.004524231,0.0,94649.125,42.70285034,0.029541016,-1.573447227,-0.533611298,296.232666,980.5430555555554,326.34861111111115,1050.8619444444448,0.0,0.597115385
2012-11-23 15:00:00,0.010396957,0.0,94606.5625,39.76661682,0.058731079,-2.178927422,-1.506109238,296.6569824,830.5286111111109,336.9224999999999,909.026944444444,0.0,0.430641026
2012-11-23 16:00:00,0.006374359,0.0,94581.5625,38.16586304,0.096542358,-2.317837715,-1.648304939,296.6149902,652.8088888888888,329.8083333333334,731.4133333333339,0.0,0.219166667
2012-11-23 17:00:00,0.000961304,0.0,94597.6875,38.86701965,0.035705566,-2.144091606,-1.653585434,296.0532227,409.57777777777846,329.393888888889,487.55555555555566,0.0,0.059423077
2012-11-23 18:00:00,0.000112534,0.0,94607.4375,44.3903656,0.007293701,-1.843648911,-1.208687782,294.6738281,226.93777777777723,322.13583333333327,287.804444444444,0.0,0.03525641
2012-11-23 19:00:00,8.77e-05,0.0,94674.0625,50.83927917,0.000976563,-3.029545784,-0.85485363,292.0334473,38.39111111111106,314.4180555555554,65.75111111111164,0.0,0.011025641
2012-11-23 20:00:00,2.34e-05,0.0,94757.75,61.69514465,0.0,-3.892404556,-0.312880516,290.1687012,0.0,315.82222222222254,0.0,0.0,0.000128205
2012-11-23 21:00:00,0.0,0.0,94821.8125,69.26951599,0.0,-3.338521004,0.20567131,288.3789062,0.0,308.5111111111109,0.0,0.0,0.0
2012-11-23 22:00:00,0.0,0.0,94852.5,75.33958435,0.0,-2.378165245,0.476617813,286.8449707,0.0,300.9813888888889,0.0,0.0,0.0
2012-11-23 23:00:00,0.0,0.0,94849.75,79.58796692,0.0,-1.585305214,0.671657562,285.434082,0.0,295.0402777777781,0.0,0.0,0.0
2012-11-24 00:00:00,0.0,0.0,94821.875,82.9921875,0.0,-1.341002464,1.045978546,284.3996582,0.0,291.1911111111104,0.0,0.0,0.0
2012-11-24 01:00:00,0.0,0.0,94757.9375,85.82563782,0.0,-1.064275742,1.362738609,283.8115234,0.0,288.9005555555559,0.0,0.0,0.0
2012-11-24 02:00:00,0.0,0.0,94707.875,87.97723389,0.007354736,-0.820853233,1.550582886,283.3273926,0.0222222222228083,286.8133333333335,0.0,0.0,0.0
2012-11-24 03:00:00,0.000221252,0.0,94688.75,90.38687134,0.0,-0.611420631,1.667758942,282.8166504,0.0,284.39111111111106,0.0,0.0,0.0
2012-11-24 04:00:00,0.000579834,0.0,94704.875,93.00865173,0.009338379,-0.713068962,1.677556038,282.3195801,0.0,281.4399999999996,0.0,0.0,0.0
2012-11-24 05:00:00,0.000734329,0.0,94716.125,94.60469055,0.005325317,-0.870464325,1.417359352,282.2570801,1.4577777777776646,282.1644444444446,2.884444444443943,0.0,0.002051282
2012-11-24 06:00:00,0.000732422,0.000268936,94725.9375,88.3981781,0.336334229,-1.150512695,1.548358917,284.6203613,100.87111111111062,288.8666666666668,137.29333333333307,0.0,0.039935897
2012-11-24 07:00:00,0.000782013,0.001563311,94726.6875,74.36000061,0.738250732,-0.768760681,1.118293762,287.3393555,312.78666666666686,298.6177777777775,369.3822222222225,0.0,0.275384615
2012-11-24 08:00:00,0.000221252,0.0003407,94745.375,62.48683167,0.224227905,-0.428672791,0.440302849,289.6672363,521.6488888888889,306.62222222222226,587.3866666666663,0.0,0.581025641
2012-11-24 09:00:00,0.0,0.000146866,94732.75,55.98358154,0.361328125,-0.154719353,-0.286744118,292.041748,741.2977777777778,318.2222222222226,810.1733333333332,0.0,0.707692308
2012-11-24 10:00:00,0.0,9.14e-05,94686.0625,52.75036621,0.158081055,0.132721901,-1.095592499,294.3173828,909.2844444444444,323.6711111111108,981.1866666666664,0.0,0.768846154
2012-11-24 11:00:00,0.0,0.0,94614.625,51.21832275,0.0,0.729375839,-1.927964211,296.6018066,1024.4944444444443,331.8263888888889,1093.5536111111112,0.0,0.780961538
2012-11-24 12:00:00,0.0,1.65e-05,94558.75,43.32019043,0.096405029,1.592150688,-2.369999886,298.2351074,1078.3730555555553,336.14222222222224,1149.1038888888886,0.0,0.75025641
2012-11-24 13:00:00,0.002033234,0.0,94481.8125,36.71852112,0.040679932,2.399599075,-2.420981407,299.2832031,1062.8294444444446,340.2772222222221,1137.075277777778,0.0,0.710833333
2012-11-24 14:00:00,0.000808716,0.000154495,94399.3125,33.21337891,0.338867188,2.786643982,-2.450105667,299.901123,983.0027777777782,345.23305555555555,1062.23,0.0,0.584358974
