TIMESTAMP,tclw,tciw,sp,rh,TCC,windU,windV,TT,SSRD,STRD,TSR,TP,POWER
2012-06-21 21:00:00,0.0,0.005634308,93240.375,73.88713074,0.668792725,3.569185257,-3.377382278,279.7885742,0.0,261.01083333333327,0.0,0.0,0.0
2012-06-21 22:00:00,0.0,0.021217346,93186.0,73.72389221,0.796630859,3.494383812,-3.832736969,279.9333496,0.0141666666668243,269.5663888888889,0.0,0.0,0.0
2012-06-21 23:00:00,0.0,0.015486408,93143.5,71.79750061,0.908905029,3.37139225,-4.045777321,280.2775879,0.0,283.20555555555575,0.0,0.0,0.0
2012-06-22 00:00:00,9.16e-05,0.044098981,93079.0625,70.09573364,0.944912434,3.084332466,-4.23492527,280.5427246,0.0,290.29472222222194,0.0,0.0,0.0
2012-06-22 01:00:00,0.006225586,0.070271552,93020.875,69.52459717,0.913566828,2.69735527,-4.522217751,280.6889648,0.0,296.4219444444443,0.0,0.0,0.0
2012-06-22 02:00:00,0.056304932,0.081400633,92951.0,70.40298462,0.935760498,2.584528923,-4.514651299,280.6081543,0.0,300.32833333333383,0.0,0.0,0.0
2012-06-22 03:00:00,0.224731445,0.126426697,92906.625,72.27088928,0.995452881,2.966986656,-4.5734272,280.6081543,0.0,317.7674999999999,0.0,0.00026083,0.0
2012-06-22 04:00:00,0.611633301,0.172325134,92887.375,81.83680725,1.0,3.585591316,-4.296456337,280.0695801,0.0,328.49805555555577,0.0,0.000564337,0.0
2012-06-22 05:00:00,0.686950684,0.171615601,92870.125,89.39854431,1.0,3.114433289,-4.545203209,279.3249512,0.0,332.4533333333329,0.0,0.001135826,0.0
2012-06-22 06:00:00,0.612670898,0.18686676,92887.75,92.73951721,1.0,3.08817482,-5.109365463,279.1540527,0.0,336.0133333333333,0.0,0.001394033,0.0
2012-06-22 07:00:00,0.493133545,0.213909149,92917.5,94.67311096,1.0,2.941001892,-5.292610168,279.1462402,0.0,336.8266666666668,0.0,0.001199723,0.0
2012-06-22 08:00:00,0.406524658,0.052406311,92954.625,95.61573792,0.979980469,2.876810074,-5.129087448,279.1789551,1.8663888888891047,339.3599999999997,18.579999999999927,0.0007915489999999,0.004615385
2012-06-22 09:00:00,0.289245606,0.042806666,93003.75,96.13456726,0.97543335,3.838220596,-4.645673752,279.3132324,24.62638888888887,340.5511111111109,89.30111111111137,0.0009064679999999,0.024331984
2012-06-22 10:00:00,0.102890015,0.063765049,93039.25,94.98777771,0.947814941,5.000423431,-3.846486092,279.4902344,78.04888888888854,334.253333333334,173.6461111111107,0.0010509489999999,0.104271255
2012-06-22 11:00:00,0.023368835,0.0128479,93034.5625,88.37309265,0.823272705,5.90054512,-2.185132027,280.236084,255.77461805555555,322.3122222222222,343.8772222222222,0.0,0.460101215
2012-06-22 12:00:00,0.015014648,0.003833771,93011.3125,82.41172791,0.521484375,5.816064835,-2.087340355,280.284668,292.9106597222222,316.90222222222224,391.7533333333334,8.4e-05,0.669615385
2012-06-22 13:00:00,0.016059875,0.005348206,93004.1875,76.56878662,0.429840088,6.313978195,-2.088341713,280.621582,350.40138888888896,311.9758333333333,439.45944444444433,2.1739000000000003e-05,0.524392713
2012-06-22 14:00:00,0.008300781,0.00163269,92985.5625,68.40420532,0.480407715,7.149927139,-2.177598,281.1486816,397.6491666666667,281.8852777777779,460.693888888889,1.9431e-05,0.311740891
2012-06-22 15:00:00,0.005584717,0.000144958,93037.4375,66.95524597,0.173309326,6.279829979,-2.147619247,281.0061035,292.95944444444444,289.8077777777778,352.43416666666667,1.2636000000000006e-05,0.109838057
2012-06-22 16:00:00,3.05e-05,0.0001297,93141.125,69.21893311,0.023681641,5.058811188,-1.820565224,280.0900879,171.17472222222204,259.1344444444444,218.17055555555544,1.4304999999999993e-05,0.144595142
2012-06-22 17:00:00,0.009262085,0.000175476,93275.5625,75.45535278,0.133056641,3.735608101,-0.345399857,278.4777832,35.930000000000064,259.56444444444446,60.185555555555766,1.2875e-05,0.007834008
2012-06-22 18:00:00,0.021392822,0.000610352,93413.375,78.73376465,0.667633057,3.128112793,-0.637999535,278.1940918,0.0,291.1780555555556,0.0,9.059999999999998e-06,4.05e-05
2012-06-22 19:00:00,0.005584717,0.000915527,93479.8125,78.54225159,0.575927734,3.628495216,-0.990094185,278.0925293,0.0,299.67472222222204,0.0,1.1920000000000116e-06,0.0
2012-06-22 20:00:00,0.006500244,0.003295898,93606.3125,81.11517334,0.453948975,2.672336578,-0.375576019,277.5541992,0.0,275.8808333333336,0.0658333333331029,4.29099999999999e-06,0.0
2012-06-22 21:00:00,0.033203125,0.005264282,93706.125,81.73271179,0.517303467,1.751588821,-0.49669075,277.2727051,0.0,287.8125,0.0,5.9609999999999926e-06,0.0
2012-06-22 22:00:00,0.066177368,0.012626648,93763.625,82.58880615,0.458221436,1.388429642,-0.904838562,277.107666,0.0,290.0330555555552,0.0,2.2411000000000013e-05,0.0
2012-06-22 23:00:00,0.073600769,0.018526077,93815.25,83.58078003,0.632110596,1.362689018,-1.076155663,277.2114258,0.0,299.7875000000004,0.0,3.4094e-05,0.0
2012-06-23 00:00:00,0.116043091,0.015166759,93847.4375,84.83970642,0.765075684,1.159421921,-1.049465179,277.2556152,0.0,302.73638888888854,0.0,4.053100000000001e-05,0.0
2012-06-23 01:00:00,0.059799194,0.007073164,93896.3125,85.12228394,0.72467041,1.099988937,-0.919447899,277.5246582,0.0,316.6552777777779,0.0,2.360299999999997e-05,0.0
2012-06-23 02:00:00,0.030097961,0.001716852,93957.5625,85.79248047,0.536468506,1.37480545,-0.557281494,277.1513672,0.0,286.34833333333336,0.0,7.630000000000007e-06,0.0
2012-06-23 03:00:00,0.009887695,0.000372648,94010.875,82.64115906,0.203277588,1.498523712,-0.063979149,276.8811035,0.0,287.5600000000004,0.0,3.338000000000028e-06,0.0
2012-06-23 04:00:00,0.002006531,3.24e-05,94045.0625,79.76602173,0.029663086,1.601896286,0.054376602,275.6325684,0.0,258.0444444444438,0.0,0.0,0.0
2012-06-23 05:00:00,0.000415802,0.0,94096.5,80.13848877,0.00668335,2.081255913,0.18470192,273.1203613,0.0,219.48888888888905,0.0,0.0,0.0
2012-06-23 06:00:00,0.000110626,0.0,94182.75,80.53196716,0.002441406,2.140109062,0.366294861,271.7119141,0.0,214.05777777777803,0.0,0.0,0.0
2012-06-23 07:00:00,6.1e-05,0.0,94288.0625,79.5802002,0.01461792,1.988070488,0.352395058,271.1621094,0.0,218.09333333333325,0.0,0.0,2.02e-05
2012-06-23 08:00:00,0.000415802,0.0,94390.0,78.00138855,0.030426025,1.205426216,0.150296211,272.7580566,26.025833333333367,226.46666666666624,39.672222222222445,0.0,0.01111336
2012-06-23 09:00:00,0.000183105,0.0,94465.0625,73.21252441,0.008483887,1.527637482,-0.512207031,275.4584961,175.26277777777773,232.52000000000044,208.73722222222204,0.0,0.084574899
2012-06-23 10:00:00,0.000183105,0.0,94526.0,63.67074585,0.002441406,2.130098343,-0.786515236,277.7526855,328.64833333333354,235.2755555555559,366.48,0.0,0.303299595
2012-06-23 11:00:00,0.000686646,0.0,94519.6875,65.12493896,0.022155762,2.94396019,-1.613221169,279.5563965,427.1461111111111,243.78336805555557,467.99305555555554,0.0,0.551012146
2012-06-23 12:00:00,0.00037384,0.0,94476.3125,57.62110901,0.029418945,3.863548279,-1.440550804,280.8349609,510.0833333333333,246.3682986111111,548.5491666666667,0.0,0.677125506
2012-06-23 13:00:00,0.000244141,0.0,94455.0,53.60264587,0.03338623,4.722718239,-1.074334145,281.3188477,508.0747222222221,250.0105555555556,549.4566666666666,0.0,0.732995951
2012-06-23 14:00:00,0.000434875,1.48e-05,94461.625,52.75152588,0.045013428,5.352290154,-0.687076569,281.2810059,458.2522222222224,249.0911111111111,499.3675000000003,0.0,0.72340081
2012-06-23 15:00:00,0.000389099,2.96e-05,94498.25,55.99658203,0.079650879,5.250584602,-0.760520935,280.427002,341.0058333333334,248.05416666666656,383.3880555555552,0.0,0.629878543
2012-06-23 16:00:00,0.007217407,5.2e-05,94554.6875,62.05274963,0.368255615,4.585250854,-0.908263207,279.0559082,186.75888888888855,245.16277777777785,226.8772222222224,0.0,0.46902834
2012-06-23 17:00:00,0.015686035,6.68e-05,94596.875,66.73233032,0.424987793,3.557808876,-0.626056671,277.630127,29.295555555555893,270.53222222222234,52.51833333333343,0.0,0.116194332
2012-06-23 18:00:00,0.007972717,0.0,94649.5,69.19619751,0.099578857,2.932507515,-0.462097168,277.0578613,0.0,282.0438888888889,0.0,0.0,8.1e-05
2012-06-23 19:00:00,0.005500793,0.0,94722.375,71.84458923,0.153839111,1.742552757,-0.786505699,276.0866699,0.0,260.9330555555557,0.0,0.0,0.0
2012-06-23 20:00:00,0.004470825,0.0,94791.5625,76.78457642,0.207763672,1.36174202,-1.378331184,274.8261719,0.0,239.88583333333327,0.0,0.0,0.0
2012-06-23 21:00:00,0.001098633,0.0,94859.5,79.79743958,0.039550781,1.438671112,-1.292239189,274.8496094,0.0,253.25916666666672,0.0599999999999454,0.0,0.0
2012-06-23 22:00:00,0.000915527,0.0,94870.625,81.76190186,0.007293701,1.567439079,-1.231553078,274.3212891,0.0,240.9836111111108,0.0,0.0,0.0
2012-06-23 23:00:00,0.000808716,0.0,94891.125,81.87876892,0.0,1.55519104,-1.1961689,274.4343262,0.0,247.05944444444455,0.0,0.0,0.0
2012-06-24 00:00:00,0.003562927,0.0,94886.75,81.75984192,0.321289063,1.495031357,-1.222248077,274.4750977,0.0,248.8375000000001,0.0,0.0,0.0
2012-06-24 01:00:00,0.002433777,0.0,94874.625,81.86102295,0.123352051,1.359992027,-1.185729027,275.0239258,0.0,265.63805555555564,0.0,0.0,0.0
2012-06-24 02:00:00,0.001350403,0.0,94866.3125,82.68247986,0.132446289,1.409607887,-1.258152008,274.782959,0.0,253.51638888888877,0.0,0.0,0.0
2012-06-24 03:00:00,0.000411987,0.0,94851.25,83.47679138,0.028533936,1.399073601,-1.43142128,274.4204102,0.0,245.13388888888855,0.0,0.0,0.0
2012-06-24 04:00:00,0.007720947,0.0,94850.8125,85.89204407,0.492553711,1.166795731,-1.649894714,274.3493652,0.0,243.84083333333365,0.0,0.0,0.0
2012-06-24 05:00:00,0.025360107,0.0,94854.4375,86.87641907,0.614898682,1.125585556,-1.569526672,275.1218262,0.0,261.5369444444441,0.0,0.0,0.0
2012-06-24 06:00:00,0.046722412,0.0,94900.9375,85.80448914,0.613647461,1.192975998,-1.298144341,276.0175781,0.0,284.1777777777779,0.0,0.0,0.0
2012-06-24 07:00:00,0.017288208,0.0,94957.5625,83.8651123,0.164459229,1.242710114,-1.07886219,276.3027344,0.0,287.54222222222234,0.0,0.0,2.02e-05
2012-06-24 08:00:00,0.004135132,0.0,95022.625,82.15776062,0.149597168,1.381524086,-1.009929657,277.190918,22.040277777777646,276.41333333333296,36.57416666666677,0.0,0.014757085
2012-06-24 09:00:00,0.024185181,0.0,95062.75,78.28662109,0.581817627,2.051115036,-1.387494087,279.1804199,147.77250000000004,267.3866666666672,187.0669444444443,0.0,0.157773279
2012-06-24 10:00:00,0.026878357,0.0,95107.3125,67.65074158,0.67364502,3.822519302,-0.016417503,280.8137207,230.97805555555533,306.3822222222225,290.8227777777779,0.0,0.380789474
2012-06-24 11:00:00,0.000534058,0.0,95055.0,59.51693726,0.001220703,3.872826576,-0.187194824,282.9943848,442.035,260.5353298611111,483.29277777777776,0.0,0.545769231
2012-06-24 12:00:00,0.001411438,0.0,95023.25,55.09642029,0.0,4.393737793,0.324424744,283.6936035,505.2047222222222,261.77467013888884,548.1827777777778,0.0,0.656680162
2012-06-24 13:00:00,0.001419067,0.0,94998.4375,52.76673889,0.003631592,4.672875404,0.711604118,283.890625,514.4922222222223,258.85361111111115,557.4880555555555,0.0,0.704129555
2012-06-24 14:00:00,0.002792358,0.0,94997.8125,54.06549072,0.006378174,4.385487556,1.12623024,283.7597656,456.16111111111104,259.55027777777786,501.2927777777779,0.0,0.699271255
2012-06-24 15:00:00,0.00177002,0.0,95020.125,56.14645386,0.002105713,3.920229912,1.098232269,283.2165527,346.7786111111111,258.08388888888885,392.9988888888888,0.0,0.627510121
2012-06-24 16:00:00,0.00125885,0.0,95052.0625,60.39440918,0.008483887,2.99109745,0.533528328,282.1843262,195.87638888888887,256.9027777777778,239.0241666666666,0.0,0.468866397
2012-06-24 17:00:00,0.000892639,0.0,95083.875,66.32226562,0.004241943,2.186835289,0.192277908,278.9099121,40.80666666666684,250.01277777777773,64.50250000000005,0.0,0.119311741
2012-06-24 18:00:00,0.000709534,0.0,95105.3125,72.54985046,0.002105713,2.26573658,-0.230549812,277.5773926,0.0,252.7458333333332,0.0,0.0,0.000101215
2012-06-24 19:00:00,0.000495911,0.0,95175.0,77.61227417,0.002410889,2.084898949,-0.602009773,277.1022949,0.0,249.0772222222222,0.0,0.0,0.0
2012-06-24 20:00:00,0.000579834,0.0,95224.125,80.02079773,0.011779785,1.894803047,-0.829151154,276.6188965,0.0,247.71416666666664,0.0,0.0,0.0
2012-06-24 21:00:00,0.000564575,0.0,95253.5,81.84217834,0.0,1.766410828,-1.144347191,276.3088379,0.0,245.0350000000003,0.0,0.0,0.0
2012-06-24 22:00:00,0.000411987,0.0,95222.8125,84.80700684,0.001220703,1.789503098,-1.244477272,275.7368164,0.0,243.86416666666676,0.0,0.0,0.0
2012-06-24 23:00:00,0.000297546,0.0,95210.9375,87.23350525,0.0,1.809781075,-1.266570091,275.0732422,0.0,243.64472222222184,0.0,0.0,0.0
2012-06-25 00:00:00,0.000244141,0.0,95165.6875,88.64131165,0.0,1.675681114,-1.163739204,274.5273438,0.0,244.23,0.0,0.0,0.0
2012-06-25 01:00:00,0.000328064,0.0,95133.3125,89.35829163,0.0,1.476180077,-1.172629356,274.2939453,0.0,239.50861111111132,0.0,0.0,0.0
2012-06-25 02:00:00,0.000511169,0.0,95102.0,90.47108459,0.002410889,1.356622696,-1.205824852,274.1291504,0.0,238.68444444444455,0.0,0.0,0.0
2012-06-25 03:00:00,0.000518799,0.0,95059.375,90.93978882,0.009979248,1.275477409,-1.219052315,273.9509277,0.0,237.20083333333287,0.0,0.0,0.0
2012-06-25 04:00:00,0.000587463,0.0,94998.0,90.69955444,0.018981934,0.966297388,-1.465261459,273.3208008,0.0,234.75694444444437,0.0,0.0,0.0
2012-06-25 05:00:00,0.00087738,0.0,94961.75,89.74847412,0.205810547,0.921021402,-1.579651833,273.1638184,0.0,235.0647222222224,0.0,0.0,0.0
2012-06-25 06:00:00,0.000556946,0.0,94976.875,87.57531738,0.059051514,1.005874634,-1.433402061,273.0427246,0.0,235.12888888888935,0.0,0.0,0.0
2012-06-25 07:00:00,0.000411987,0.0,94991.5625,87.76982117,0.037963867,1.075091362,-1.411471367,273.4584961,0.0,238.5155555555557,0.0,0.0,2.02e-05
2012-06-25 08:00:00,0.000915527,0.0,94980.9375,88.17018127,0.033752441,1.357243538,-0.915057182,275.8164062,24.399166666666588,244.471111111111,38.94111111111124,0.0,0.007024291
2012-06-25 09:00:00,0.006629944,0.0,94969.5,83.32469177,0.322845459,2.373490334,-1.461400032,279.4101562,161.43527777777808,263.64444444444416,199.95138888888917,0.0,0.048987854
2012-06-25 10:00:00,0.003372192,0.0,94952.6875,70.27328491,0.12487793,4.58225441,-0.560211182,281.8564453,274.6355555555552,288.6622222222222,328.77166666666653,0.0,0.124230769
2012-06-25 11:00:00,0.001014709,0.000117958,95006.875,63.16706848,0.156921387,4.971377373,-0.612514496,283.0275879,417.4472222222222,281.1923263888889,466.66277777777776,0.0,0.192044534
2012-06-25 12:00:00,0.000137329,0.0,94926.75,58.28292847,0.0,5.280161858,-0.191643715,283.6682129,448.8497222222222,282.8704513888889,504.2008333333334,0.0,0.52111336
2012-06-25 13:00:00,0.000244141,0.0,94855.0625,58.39524841,0.0,5.658128738,0.146190643,283.9589844,492.0975,270.1127777777777,538.105,0.0,0.684068826
2012-06-25 14:00:00,0.00092051,0.000190258,94832.875,60.20170593,0.074676514,5.760558128,0.470454216,283.6682129,442.0444444444445,260.2349999999999,487.9227777777778,0.0,0.688461538
2012-06-25 15:00:00,0.001728675,0.000121832,94827.0,61.45040894,0.12612915,5.351485252,0.835219383,283.0825195,328.00888888888903,264.2694444444446,375.3177777777776,0.0,0.628582996
2012-06-25 16:00:00,0.002182007,0.004246712,94888.6875,63.34655762,0.846923828,3.890915871,0.792804718,282.1674805,180.7166666666667,266.1019444444444,224.06500000000003,0.0,0.425101215
2012-06-25 17:00:00,0.001708984,0.005567074,94940.375,67.99674988,0.739257813,2.490888596,0.728485107,279.4602051,40.02972222222206,261.5419444444444,60.26777777777807,0.0,0.095465587
2012-06-25 18:00:00,0.003585815,0.001274109,94987.875,73.81246948,0.894165039,2.172442436,0.933539391,277.7043457,0.0,257.86888888888893,0.0,0.0,2.02e-05
2012-06-25 19:00:00,0.002227783,0.009992346,95040.3125,76.00985718,0.901485086,1.998430252,0.484632492,277.8071289,0.0,256.11388888888905,0.0,0.0,0.0
2012-06-25 20:00:00,0.000460054,0.010925066,95082.6875,78.48234558,0.943642795,0.923719406,-0.036919594,277.6245117,0.0,253.2794444444444,0.0,0.0,0.0
2012-06-25 21:00:00,0.00047019,0.010469683,95097.625,83.94998169,0.944613874,1.126338005,0.669698,276.2443848,0.0,252.783611111111,0.0,0.0,0.0
2012-06-25 22:00:00,0.005729675,0.012468968,95116.375,90.14602661,0.896986842,0.437683106,1.542411804,274.6787109,0.0,262.36805555555566,0.0,0.0,0.0
2012-06-25 23:00:00,0.012138367,0.007101439,95139.75,90.49446106,0.952554047,-0.179336548,1.857050896,274.4013672,0.0,271.14722222222235,0.0,0.0,0.0
2012-06-26 00:00:00,0.006408691,0.00698844,95151.125,88.84104919,0.975140154,-0.473560333,1.976800919,274.5981445,0.0,272.6744444444444,0.0,0.0,0.0
2012-06-26 01:00:00,0.007911682,0.007741451,95148.0625,89.73260498,0.982493639,-0.753904343,2.047117233,274.3532715,0.0,262.5461111111108,0.0,0.0,0.0
2012-06-26 02:00:00,0.01916321,0.008255482,95160.125,91.53718567,0.868062913,-0.763420105,1.738453865,274.8566895,0.0,276.7125000000001,0.0,0.0,0.0
2012-06-26 03:00:00,0.030560467,0.011152767,95173.25,92.22889709,0.886722326,-0.675205231,1.485279083,274.984375,0.0,281.8050000000003,0.0,0.0,0.0
2012-06-26 04:00:00,0.040051669,0.010648251,95184.5625,92.43273926,0.952751875,-0.621770859,1.481276512,274.8710938,0.0,281.59916666666686,0.0,0.0,0.0
2012-06-26 05:00:00,0.059143193,0.00715065,95191.3125,92.7230072,0.954559326,-0.56735611,1.337661743,275.0693359,0.0,291.4799999999996,0.0,0.0,0.0
2012-06-26 06:00:00,0.070557177,0.003724098,95227.9375,92.2742157,0.903686523,-0.615799904,1.202865601,275.5183105,0.0,303.87555555555537,0.0,0.0,0.0
2012-06-26 07:00:00,0.069710016,0.003222942,95280.0,92.24719238,0.926452637,-0.591285706,1.215884209,275.3093262,0.0,294.2311111111112,0.0,0.0,0.0
2012-06-26 08:00:00,0.07819891,0.003871918,95312.875,90.85641479,0.929992676,-0.643436432,1.36797142,276.0539551,12.315000000000056,298.1511111111113,27.876944444444234,0.0,0.009615385
2012-06-26 09:00:00,0.079029024,0.004323006,95340.5625,86.53321838,0.919403076,-0.764962196,1.327260971,277.3757324,76.10694444444425,314.3511111111111,130.8988888888889,0.0,0.043380567
2012-06-26 10:00:00,0.064955592,0.004410267,95358.625,79.1690979,0.913757324,-0.904815674,0.958393097,278.7905273,164.0094444444444,318.7422222222221,239.05166666666676,0.0,0.107004049
2012-06-26 11:00:00,0.106666565,0.001469135,95308.875,75.11038208,1.0,-1.918417931,0.282567024,280.8413086,234.9261805555556,313.76666666666665,326.2919444444444,0.0,0.144089069
2012-06-26 12:00:00,0.127799034,0.008146763,95266.8125,71.20344543,0.965917409,-1.590471268,-0.994292259,281.418457,195.9007638888889,333.87333333333333,310.20472222222224,0.0,0.179210526
2012-06-26 13:00:00,0.11071831,0.006132126,95201.9375,72.79685974,0.899932861,-1.492170334,-1.312513351,281.3195801,157.94222222222226,333.8644444444444,291.1594444444445,0.0,0.12257085
2012-06-26 14:00:00,0.099403799,0.00593058,95164.75,70.32180786,0.811432183,-1.535391808,-0.884310722,281.5981445,213.36749999999995,327.95444444444445,311.5902777777778,0.0,0.174331984
2012-06-26 15:00:00,0.068826139,0.002855835,95184.1875,67.21133423,0.887374878,-1.603869438,-0.897945404,281.6306152,154.21944444444443,323.38166666666666,237.90999999999983,0.0,0.163603239
2012-06-26 16:00:00,0.082230628,0.003793196,95202.625,65.42385864,0.876360536,-1.551294327,-1.12211895,281.3151855,99.596388888889,319.5594444444446,160.76805555555552,0.0,0.211700405
2012-06-26 17:00:00,0.084495902,0.00455644,95265.25,66.748703,0.800827563,-1.262363434,-1.020560265,279.7443848,16.34194444444438,308.4561111111111,42.10333333333347,0.0,0.086983806
2012-06-26 18:00:00,0.047649596,0.003277367,95283.5,67.1882782,0.862067521,-1.546107292,-0.8648386,279.5065918,0.0,321.07888888888874,0.0,0.0,8.1e-05
2012-06-26 19:00:00,0.027792055,0.001768048,95313.75,69.44021606,0.730941653,-1.893120766,-0.344705582,278.9382324,0.0,313.6977777777779,0.0,0.0,0.0
2012-06-26 20:00:00,0.022973694,0.001758214,95363.75,73.68772888,0.714740753,-1.844405174,0.304474831,277.65625,0.0,283.5180555555553,0.0,0.0,0.0
2012-06-26 21:00:00,0.032252785,0.00232317,95391.5,77.35588074,0.742677271,-1.375384331,0.853216171,277.220459,0.0,293.0011111111112,0.061944444444407,0.0,0.0
2012-06-26 22:00:00,0.044467449,0.002850387,95401.1875,81.78930664,0.676264405,-1.243097305,1.309826851,275.5776367,0.0,262.1322222222225,0.0,0.0,0.0
2012-06-26 23:00:00,0.05355848,0.007447366,95415.4375,84.70101929,0.549049497,-0.805089951,1.246147156,275.5517578,0.0,279.03916666666646,0.0,0.000266433,0.0
